market,candle_date_time_utc,candle_date_time_kst,opening_price,high_price,low_price,trade_price,timestamp,candle_acc_trade_price,candle_acc_trade_volume,first_day_of_period
KRW-BORA,2021-06-14T00:00:00,2021-06-14T09:00:00,114.0,139.0,88.2,97.4,1624233599903,143996442318.6368,1212912352.1887374,2021-06-14
KRW-BORA,2021-06-07T00:00:00,2021-06-07T09:00:00,189.0,192.0,100.0,114.0,1623628793191,98196568016.93768,676138762.3705986,2021-06-07
KRW-BORA,2021-05-31T00:00:00,2021-05-31T09:00:00,199.0,205.0,183.0,189.0,1623023996692,83849039295.69058,431320932.3006137,2021-05-31
KRW-BORA,2021-05-24T00:00:00,2021-05-24T09:00:00,207.0,301.0,170.0,200.0,1622419198971,413707878012.4533,1763329960.6322525,2021-05-24
KRW-BORA,2021-05-17T00:00:00,2021-05-17T09:00:00,239.0,269.0,166.0,208.0,1621814396326,250383200219.7037,1087422195.7115543,2021-05-17
KRW-BORA,2021-05-10T00:00:00,2021-05-10T09:00:00,270.0,290.0,222.0,239.0,1621209593402,117070244068.1444,450813986.41104364,2021-05-10
KRW-BORA,2021-05-03T00:00:00,2021-05-03T09:00:00,307.0,330.0,251.0,270.0,1620604798897,198299515563.54694,694587485.7169183,2021-05-03
KRW-BORA,2021-04-26T00:00:00,2021-04-26T09:00:00,268.0,318.0,256.0,307.0,1619999994264,293252831677.54675,976643260.3355255,2021-04-26
KRW-BORA,2021-04-19T00:00:00,2021-04-19T09:00:00,305.0,330.0,155.0,268.0,1619395196191,421716225262.8578,1522307218.1025827,2021-04-19
KRW-BORA,2021-04-12T00:00:00,2021-04-12T09:00:00,377.0,384.0,285.0,305.0,1618790393926,253900436208.56897,753596477.8409498,2021-04-12
KRW-BORA,2021-04-05T00:00:00,2021-04-05T09:00:00,480.0,501.0,202.0,376.0,1618185599145,682825755597.96,1817825091.0861528,2021-04-05
KRW-BORA,2021-03-29T00:00:00,2021-03-29T09:00:00,409.0,565.0,395.0,480.0,1617580800107,936663762053.4344,2007751395.787409,2021-03-29
KRW-BORA,2021-03-22T00:00:00,2021-03-22T09:00:00,326.0,426.0,309.0,410.0,1616975998453,1158070957315.9268,3094112942.5936213,2021-03-22
KRW-BORA,2021-03-15T00:00:00,2021-03-15T09:00:00,348.0,485.0,270.0,327.0,1616371198429,1351304224490.0398,3664470001.717894,2021-03-15
KRW-BORA,2021-03-08T00:00:00,2021-03-08T09:00:00,208.0,366.0,196.0,347.0,1615766400254,915867002947.0125,3466879321.0920386,2021-03-08
KRW-BORA,2021-03-01T00:00:00,2021-03-01T09:00:00,152.0,234.0,151.0,208.0,1615161599741,486099194024.8481,2527378460.3927135,2021-03-01
